,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
1358,5Ota_iMwlPLPrap-KfQrgw,Benny's Burritos,bennys-burritos-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",POINT (-74.002123778491 40.7380740387279),-74.002123778491,40.7380740387279,"['113 Greenwich Ave', 'New York, NY 10014']",New York,NY,10014.0,2.0,3.5,655,0,1,1,0,hispanic
1359,7xY3vxBy7yFF5dVAi-6hPQ,Pipo's Mexican Restaurant,pipos-mexican-restaurant-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.93980341739059 40.7994318892483),-73.93980341739059,40.7994318892483,"['166 E 118th St', 'New York, NY 10035']",New York,NY,10035.0,1.0,3.5,46,0,1,1,0,hispanic
1360,60sLpAHHl-IvANGTRzfCow,Tacos Grand Central,tacos-grand-central-new-york-7,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.97409069030761 40.7476230390695),-73.9740906903076,40.7476230390695,"['711 2nd Ave', 'New York, NY 10016']",New York,NY,10016.0,1.0,4.0,10,0,1,1,0,hispanic
1361,p3c3-cIIHjM090iZlA8WIQ,Estrellita Poblana II,estrellita-poblana-ii-bronx,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.86752944977231 40.86706458634171),-73.8675294497723,40.867064586341705,"['2819 White Plains Rd', 'Bronx, NY 10467']",Bronx,NY,10467.0,2.0,3.5,91,0,0,1,0,hispanic
1362,0o0s6bUIuy0LTGNR3xYzzw,Dos Toros Taqueria,dos-toros-taqueria-new-york-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9594762 40.7739509),-73.9594762,40.773950899999996,"['1111 Lexington Ave', 'New York, NY 10075']",New York,NY,10075.0,1.0,3.5,329,0,1,1,0,hispanic
1363,MRF4bNFPAyHe2rMS1yZobg,El Toro Mexican Grill,el-toro-mexican-grill-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.0122291 40.7058516),-74.0122291,40.7058516,"['69 New St', 'New York, NY 10004']",New York,NY,10004.0,1.0,3.0,82,0,1,1,0,hispanic
1364,JywbRdA7yskb-06WbjUjKw,Paquito's Restaurant,paquitos-restaurant-new-york-5,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",POINT (-73.985134 40.728137),-73.985134,40.728137,"['143 1st Ave', 'New York, NY 10003']",New York,NY,10003.0,2.0,3.5,224,0,1,1,0,hispanic
1365,yk5SQblgPNqVjlhEA_DPaQ,Tacos El Dorado,tacos-el-dorado-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",POINT (-73.95846 40.6476),-73.95846,40.6476,"['Brooklyn, NY 11226']",Brooklyn,NY,11226.0,1.0,4.5,43,0,0,0,0,hispanic
1366,FkA9aoMhWO4XKFMTuTnl4Q,Atla,atla-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.9939145612101 40.7272641336352),-73.9939145612101,40.7272641336352,"['372 Lafayette St', 'New York, NY 10012']",New York,NY,10012.0,2.0,3.5,149,0,0,0,0,hispanic
1367,Wlj9n6dT13EwteluUBACXA,Tacos La Carcachita,tacos-la-carcachita-brooklyn-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",POINT (-73.91107 40.69955),-73.91107,40.69955,"['Wyckoff Ave & Palmetto St', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,1.0,4.5,22,0,0,0,0,hispanic
1368,sbdRT4UyIYTFrXfCKraAhQ,Vera Cruz,vera-cruz-brooklyn-8,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.95793990000001 40.71729000000001),-73.95793990000001,40.717290000000006,"['195 Bedford Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,3.0,189,0,1,1,0,hispanic
1369,ywQzvW5TT6hj1tbiwE4M9w,Mex Carroll's Diner,mex-carrolls-diner-brooklyn,Mexican,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]",POINT (-74.00275999999999 40.68556),-74.00276,40.685559999999995,"['192 Columbia St', 'Brooklyn, NY 11231']",Brooklyn,NY,11231.0,2.0,3.5,25,0,1,1,0,hispanic
1370,snORfbD1AkFlRtlITvS_YQ,Mexico 2000 Grocery,mexico-2000-grocery-brooklyn,Mexican,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.95509 40.70758),-73.95509,40.70758,"['367 Broadway', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,4.0,66,0,0,0,0,hispanic
1371,VsqHs36uLxhqmjo60r1aJA,Habana To-Go,habana-to-go-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cuban', 'title': 'Cuban'}]",POINT (-73.99418 40.72292),-73.99418,40.72292,"['229 Elizabeth St', 'New York, NY 10012']",New York,NY,10012.0,1.0,4.0,251,0,1,1,0,hispanic
1372,wFfRYO2rlEP0nUfLliuJEg,El Patron,el-patron-stapleton-4,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.07673057168721 40.6291321267293),-74.07673057168721,40.629132126729296,"['520 Bay St', 'Stapleton, NY 10304']",Stapleton,NY,10304.0,2.0,3.5,50,0,1,1,0,hispanic
1373,ZVtui4cnUs7iXRJMDD1GwA,El Rey Del Taco,el-rey-del-taco-union-city,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.0291146 40.77256679999999),-74.0291146,40.77256679999999,"['3217 Bergenline Ave', 'Union City, NJ 07087']",Union City,NJ,7087.0,1.0,4.0,29,0,0,0,0,hispanic
1374,oZ9cRTtb0dqDT_KcMdMvoQ,Oaxaca Taqueria,oaxaca-taqueria-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00030500000001 40.735714),-74.00030500000001,40.735714,"['48 Greenwich Ave', 'New York, NY 10011']",New York,NY,10011.0,1.0,3.5,154,0,1,1,0,hispanic
1375,DmLmy-enZs9wOWhFJF3p5A,El Barrio Burritos,el-barrio-burritos-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",POINT (-73.9579086 40.6712799),-73.9579086,40.6712799,"['796 Franklin Ave', 'Brooklyn, NY 11238']",Brooklyn,NY,11238.0,1.0,3.0,154,0,1,1,0,hispanic
1376,QDRi3_QRZbqCkrbPoosKWQ,Carmelita Deli & Grocery,carmelita-deli-and-grocery-brooklyn,Mexican,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.99903869628909 40.6599044799805),-73.99903869628909,40.659904479980504,"['780 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,1.0,5.0,8,0,0,0,0,hispanic
1377,ylKN_i-3bDdBf9nxULUMLw,Taqueria Los Reyes,taqueria-los-reyes-bronx,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.862746 40.8353139),-73.862746,40.835313899999996,"['1380 White Plains Rd', 'Bronx, NY 10462']",Bronx,NY,10462.0,2.0,4.0,36,0,1,1,0,hispanic
1378,1WUdvbRlqqLidaWexQc-ng,Taqueria Downtown,taqueria-downtown-jersey-city-4,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.04264137148859 40.7210813462734),-74.04264137148859,40.7210813462734,"['354 Grove St', 'Jersey City, NJ 07302']",Jersey City,NJ,7302.0,2.0,4.0,60,0,1,1,0,hispanic
1379,rkPpLoJKMUTNmd-uyqfq1g,Taqueria El Fogon,taqueria-el-fogon-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9291005 40.7044101),-73.9291005,40.704410100000004,"['1050 Flushing Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,1.0,3.5,147,0,1,1,0,hispanic
1380,KzJYO3-2k9XJhOHVpXayZQ,Empellon Al Pastor,empellon-al-pastor-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",POINT (-73.98336 40.72668),-73.98336,40.72668,"['132 St Marks Pl', 'New York, NY 10009']",New York,NY,10009.0,2.0,3.5,199,0,1,1,0,hispanic
1381,OgAp5yIlfVSOqKSn6c9dLQ,La Catrina Restaurant,la-catrina-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.97018 40.64515),-73.97018,40.64515,"['513 Coney Island Ave', 'Brooklyn', 'Brooklyn, NY 11218']",Brooklyn,NY,11218.0,2.0,5.0,4,0,1,1,0,hispanic
1382,Ay38C7i2ziGjjoG9Q6Bo0A,Grand Morelos,grand-morelos-brooklyn-2,Mexican,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'diners', 'title': 'Diners'}]",POINT (-73.94367 40.71188),-73.94367,40.71188,"['727 Grand St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,3.5,182,0,1,1,0,hispanic
1383,FjeUodgFr0KCWJ1ylvGjdQ,Haab,haab-brooklyn-7,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.94707 40.71099),-73.94707,40.71099,"['202 Leonard St', 'Brooklyn, NY 11206']",Brooklyn,NY,11206.0,2.0,3.5,164,0,1,1,0,hispanic
1384,0lkWB7QbmeXYHBL6bbecQQ,Mi Sueno Mexican Restaurant,mi-sueno-mexican-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.91311999999999 40.70081),-73.91311999999999,40.70081,"['283 Wyckoff Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,2.0,4.5,3,0,0,0,0,hispanic
1385,WsTOWEJKa7Kc9rbmFSRAgw,Mexican Food,mexican-food-forest-hills,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8447921353291 40.7201701389815),-73.8447921353291,40.7201701389815,"['71st Ave & Austin St', 'Forest Hills, NY 11375']",Forest Hills,NY,11375.0,1.0,4.0,25,0,0,0,0,hispanic
1386,_PWUuHHqyfJBrTROPR72Fw,The Taco Shop,the-taco-shop-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.0015411376953 40.7319488525391),-74.0015411376953,40.7319488525391,"['166 W 4th St', 'New York, NY 10014']",New York,NY,10014.0,1.0,4.0,266,0,1,1,1,hispanic
1387,9ZTyAKZI0cpCbmTYZgNjAA,Santa Clarita,santa-clarita-bronx,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.922889 40.80941),-73.922889,40.80941,"['237 Willis Ave', 'Bronx, NY 10454']",Bronx,NY,10454.0,1.0,4.5,16,0,0,0,0,hispanic
1388,Pda9zJfg0pRABp9krlJh3Q,El Rey Del Sabor,el-rey-del-sabor-new-york-4,Mexican,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.98363064481009 40.7555250546562),-73.98363064481009,40.755525054656204,"['43RD And 6th Ave', 'New York, NY 10036']",New York,NY,10036.0,1.0,4.0,25,0,0,0,0,hispanic
1389,a8zC7ZxpmfXOw-5fWAklRA,Isabela Mexican Restaurant,isabela-mexican-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00953 40.64967),-74.00953,40.64967,"['4412 4th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,1.0,3.5,24,0,1,1,0,hispanic
1390,mpGDqwli5h03SpCnJfbbPQ,Top Taco,top-taco-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.941478 40.626601),-73.941478,40.626601,"['1774 Flatbush Ave', 'Brooklyn, NY 11210']",Brooklyn,NY,11210.0,1.0,4.0,6,0,0,0,0,hispanic
1391,8gmRUYZIcfmWl0pFB60tpA,Tacos El Vagabundo,tacos-el-vagabundo-sunnyside,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",POINT (-73.9233639225631 40.7435472309835),-73.9233639225631,40.7435472309835,"['Queens Blvd & 41st St', 'Sunnyside, NY 11104']",Sunnyside,NY,11104.0,1.0,4.5,83,0,0,0,0,hispanic
1392,t86q8MbsrW8pB8bmfwPWTw,Blockheads,blockheads-new-york-12,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",POINT (-73.96802 40.7551),-73.96802,40.7551,"['954 2nd Ave', 'New York, NY 10022']",New York,NY,10022.0,2.0,3.5,378,0,1,1,0,hispanic
1393,hV5JjlaSFrXezfZLHSaWeQ,Hecho en Dumbo,hecho-en-dumbo-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",POINT (-73.99182558059691 40.7268034539851),-73.99182558059691,40.7268034539851,"['354 Bowery', 'New York, NY 10012']",New York,NY,10012.0,2.0,3.5,386,0,1,1,0,hispanic
1394,Zh_52Qun5eAhcYb6LOfNWw,Tacos El Pollo,tacos-el-pollo-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",POINT (-73.96536894142629 40.6407576528866),-73.96536894142629,40.6407576528866,"['1318 Cortelyou Rd', 'Brooklyn, NY 11226']",Brooklyn,NY,11226.0,,5.0,4,0,1,1,0,hispanic
1395,s3VRd36vPO4RNrm4XNQDWg,San José Tulcingo Deli Grocery,san-josé-tulcingo-deli-grocery-bronx,Mexican,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9279800807582 40.82416747998329),-73.9279800807582,40.824167479983295,"['109 E 153rd St', 'Bronx, NY 10451']",Bronx,NY,10451.0,1.0,4.5,12,0,1,1,0,hispanic
1396,3l_Zr3YGr6cCwcKIAcPvOg,Mezcal's Mexican Restaurant,mezcals-mexican-restaurant-brooklyn,Mexican,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.999229 40.676055),-73.999229,40.676055,"['522 Court St', 'Brooklyn, NY 11231']",Brooklyn,NY,11231.0,2.0,3.0,48,0,0,0,0,hispanic
1397,_XPusO4eMV3L9TiD38I4gw,Al Horno Lean Mexican Kitchen,al-horno-lean-mexican-kitchen-new-york-16,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.009238 40.7044967),-74.009238,40.7044967,"['110 Pearl St', 'New York, NY 10005']",New York,NY,10005.0,2.0,3.0,39,0,1,1,0,hispanic
1398,JRuneSzfLdQU0UMNM3BefA,Molcajete Mexican Restaurant,molcajete-mexican-restaurant-jackson-heights,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]",POINT (-73.874088 40.7488482),-73.874088,40.748848200000005,"['9213 Roosevelt Ave', 'Jackson Heights, NY 11372']",Jackson Heights,NY,11372.0,1.0,4.5,9,0,1,1,0,hispanic
1399,GKF0TK-aSlPnCFxfvz5v7g,Paraiso Azteca Restaurant,paraiso-azteca-restaurant-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.95717990000001 40.6086),-73.95717990000001,40.6086,"['1681 E 16th St', 'Brooklyn, NY 11229']",Brooklyn,NY,11229.0,1.0,3.5,52,0,1,1,0,hispanic
1400,GXK3j99VZK-7JJ0YrtIR0w,Parada 47,parada-47-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.99443000000001 40.763092),-73.99443000000001,40.763092,"['526 W 47th St', 'New York, NY 10036']",New York,NY,10036.0,1.0,3.5,34,0,1,1,0,hispanic
1401,kKRzPQD6XF5Nx3pX2R8NIw,Chinelos II,chinelos-ii-manhattan,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",POINT (-73.95378000000001 40.82033),-73.95378000000001,40.82033,"['530 W 136th St', 'Manhattan, NY 10031']",Manhattan,NY,10031.0,1.0,3.5,52,0,1,1,0,hispanic
1402,uLWp1QR_W2WJImMnB706hg,Mexicue,mexicue-new-york-10,Mexican,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.00046 40.74202),-74.00046,40.742020000000004,"['160 8th Ave', 'New York, NY 10011']",New York,NY,10011.0,2.0,3.5,90,0,1,1,1,hispanic
1403,YS21bp9Wp715X75r7eTzxw,Mi Querido Mexico Lindo,mi-querido-mexico-lindo-new-york,Mexican,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.93816 40.79733),-73.93816,40.79733,"['247 E 116th St', 'New York, NY 10029']",New York,NY,10029.0,1.0,4.5,12,0,0,0,0,hispanic
1404,bVi0Rk_GfkrJJELLXaqEeA,Dos Toros Taqueria,dos-toros-taqueria-new-york-24,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.97067059999999 40.7592114),-73.97067059999999,40.7592114,"['636 Lexington Ave', 'New York, NY 10022']",New York,NY,10022.0,2.0,3.5,71,0,1,1,0,hispanic
1405,rHfJ4YjRi8aF4VkxbLJ5mA,Taqueria La Roqueta,taqueria-la-roqueta-staten-island,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.13496840000001 40.6357082),-74.1349684,40.6357082,"['226 Port Richmond Ave', 'Staten Island, NY 10302']",Staten Island,NY,10302.0,1.0,4.5,2,0,0,0,0,hispanic
1406,UfiBkytwsoff5pF-AStMPA,Mally's 2,mallys-2-ridgewood,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.90980909999999 40.7038964),-73.90980909999999,40.7038964,"['602 Seneca Ave', 'Ridgewood, NY 11385']",Ridgewood,NY,11385.0,1.0,3.5,9,0,1,1,0,hispanic
1407,ONUgIihg-ROELPgKiWfs7A,Bushwick Taco Company,bushwick-taco-company-bushwick,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.9061497 40.69202070000001),-73.9061497,40.69202070000001,"['839 Knickerbocker Ave', 'Bushwick, NY 11207']",Bushwick,NY,11207.0,1.0,4.0,38,0,1,1,0,hispanic
1408,4QVG74AmkmhjE63-gwyWow,Mexican Deli,mexican-deli-manhattan,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'delis', 'title': 'Delis'}]",POINT (-73.96859120000001 40.7996094),-73.9685912,40.7996094,"['2711 Broadway', 'Manhattan, NY 10025']",Manhattan,NY,10025.0,1.0,4.5,21,0,0,0,0,hispanic
1409,rPTtQ-FO_F9tMJDl3m50Bg,Tijuana Picnic,tijuana-picnic-new-york-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.9873657 40.7207634),-73.9873657,40.720763399999996,"['151 Essex St', 'New York, NY 10002']",New York,NY,10002.0,3.0,3.5,237,0,0,0,0,hispanic
1410,UVDCFAjuDFZDHt1vGLl__Q,KC Taqueria Coffee Shop,kc-taqueria-coffee-shop-queens-4,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",POINT (-73.89660000000001 40.70518),-73.8966,40.70518,"['6722 Fresh Pond Rd', 'Queens, NY 11385']",Queens,NY,11385.0,1.0,3.0,35,0,1,1,0,hispanic
1411,99-sztsdc3Xlpw_Lc5F5Ng,El Don Taqueria & Grocery,el-don-taqueria-and-grocery-queens-2,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}]",POINT (-73.91077559441329 40.744561672473),-73.9107755944133,40.744561672473004,"['53-24 Roosevelt Ave', 'Queens, NY 11377']",Queens,NY,11377.0,1.0,4.5,4,0,0,0,0,hispanic
1412,drHqgDkBC5lDv1Qge1IyZQ,Choza Taqueria,choza-taqueria-new-york-14,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.0114251 40.71157120000001),-74.0114251,40.71157120000001,"['185 Greenwich St', 'New York, NY 10007']",New York,NY,10007.0,1.0,3.0,31,0,1,1,0,hispanic
1413,lnvvEay-dxakpiscM-dZbA,El Toro Bravo,el-toro-bravo-jackson-heights,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8780908659101 40.7479930621229),-73.8780908659101,40.7479930621229,"['88-12 Roosevelt Ave', 'Jackson Heights, NY 11372']",Jackson Heights,NY,11372.0,2.0,4.0,29,0,1,1,0,hispanic
1414,c8vJ0hGKZVcuM0DPY7MKtQ,La Cucina Mexican Grill & Cantina Bar,la-cucina-mexican-grill-and-cantina-bar-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-74.0074099 40.6477),-74.0074099,40.6477,"['4503 5th Ave', 'Brooklyn, NY 11217']",Brooklyn,NY,11217.0,2.0,3.5,14,0,0,0,0,hispanic
1415,LXeUqlG7z4_jZG6rXvhnzQ,Mezcal Kitchen,mezcal-kitchen-bayonne,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-74.11837 40.66334000000001),-74.11837,40.663340000000005,"['482 Broadway', 'Bayonne, NJ 07002']",Bayonne,NJ,7002.0,2.0,4.0,95,0,1,1,0,hispanic
1416,vrqYwnxpJng6c85_OdZMSg,Sandy's Cafe,sandys-cafe-brooklyn,Mexican,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.98960989286721 40.6647755880105),-73.98960989286721,40.6647755880105,"['577 5th Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,1.0,4.5,20,0,0,0,0,hispanic
1417,D7w3Nk3H0oDYZSIAaRgYRA,Sexy Taco/Dirty Cash,sexy-taco-dirty-cash-new-york,Mexican,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.94903499999999 40.803604),-73.949035,40.803604,"['161 Malcolm X Blvd', 'New York, NY 10026']",New York,NY,10026.0,2.0,3.5,239,0,1,1,0,hispanic
1418,2jOmLcfVsSScZCzlCFR4mw,Casa Pepe,casa-pepe-brooklyn,Mexican,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-74.031806 40.637287),-74.031806,40.637287,"['114 Bay Ridge Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,3.0,134,0,1,1,0,hispanic
1419,4sNPRRefpFQl-fE_aU5XaA,Refried Beans Mexican Grill,refried-beans-mexican-grill-new-york-3,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'soup', 'title': 'Soup'}]",POINT (-73.9370997259323 40.85495996369671),-73.9370997259323,40.85495996369671,"['591 Fort Washington Ave', 'New York, NY 10033']",New York,NY,10033.0,2.0,3.5,205,0,1,1,0,hispanic
1420,8J5Nq59GFqWEcKDQlRZj2A,La Pasadita Taco Truck,la-pasadita-taco-truck-new-york,Mexican,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.934752 40.697104),-73.934752,40.697103999999996,"['957 Broadway', 'New York, NY 11206']",New York,NY,11206.0,1.0,4.5,8,0,0,0,0,hispanic
1421,4LtYkIqywyns24DbE02a8g,Cherokee Deli,cherokee-deli-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-73.91436800000001 40.684788),-73.91436800000001,40.684788,"['1626 Broadway', 'Brooklyn, NY 11207']",Brooklyn,NY,11207.0,1.0,5.0,7,0,0,0,0,hispanic
1422,zOvh6sF_85dyfy84PKmB-g,El Azteca,el-azteca-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.98822 40.76503),-73.98822,40.765029999999996,"['783 9th Ave', 'New York, NY 10019']",New York,NY,10019.0,2.0,3.5,163,0,1,1,1,hispanic
1423,UnpKXwYRHGAU4HNNN7__-w,Alberta Restaurant Mexican Cuisine,alberta-restaurant-mexican-cuisine-corona,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.8631985709071 40.7510404977263),-73.8631985709071,40.7510404977263,"['3781 103rd St', 'Corona, NY 11368']",Corona,NY,11368.0,2.0,5.0,6,0,1,1,0,hispanic
1424,bl4yPiWAre56vxbiRpdAkQ,Taqueria Los Jarritos,taqueria-los-jarritos-new-york,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.92697 40.86061),-73.92697,40.86061,"['121 Nagle Ave', 'New York, NY 10040']",New York,NY,10040.0,1.0,4.0,27,0,1,1,0,hispanic
1425,U3KLPBFdWlkqdrywf1lvug,Tacos San Lucas,tacos-san-lucas-bronx,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.91864 40.83847),-73.91864,40.83847,"['1320 A Jerome Ave', 'Bronx, NY 10452']",Bronx,NY,10452.0,,4.5,2,0,1,1,0,hispanic
1426,l5F-oBspaxC7hqpMObcSkg,Sun Azteca,sun-azteca-brooklyn,Mexican,"[{'alias': 'mexican', 'title': 'Mexican'}]",POINT (-73.918875 40.704489),-73.918875,40.704489,"['123 Wyckoff Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,,4.5,2,0,0,0,0,hispanic
1427,9MWmRzKbw6-OR8O1fYa2fw,Tacos El Bronco,tacos-el-bronco-brooklyn-7,Mexican,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'burgers', 'title': 'Burgers'}]",POINT (-74.00274 40.65237),-74.00274,40.65237,"['37th Street at 5th Avenue', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,1.0,4.5,89,0,0,0,0,hispanic
