,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
4683,xoyij4u56KyhiyXL0hLocA,Simmer Huang 黄记煌,simmer-huang-黄记煌-flushing,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.82921999999998 40.76223),-73.82921999999998,40.76223,"['136-55 37th Ave', 'Flushing, NY 11354']",Flushing,NY,11354.0,3.0,2.0,13,0,0,0,0,asian
4684,fjEQyFZKi2YF-30Cs7k8FA,Sunny Restaurant,sunny-restaurant-flushing,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]",POINT (-73.82436895798079 40.7759535373496),-73.8243689579808,40.7759535373496,"['25-25 Parsons Blvd', 'Flushing, NY 11354']",Flushing,NY,11354.0,3.0,2.0,4,0,0,0,0,asian
4685,WbyXVhc-Ox9Ey4z6ty9VoA,Peking Garden,peking-garden-bayonne,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.10337 40.68189),-74.10337,40.68189,"['993 Broadway', 'Bayonne, NJ 07002']",Bayonne,NJ,7002.0,3.0,1.5,4,0,0,0,0,asian
4686,WaE2Uab1AJA3myn-4WNPdg,Shumuwu,shumuwu-queens,Chinese,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",POINT (-73.82494155317541 40.7645412075398),-73.8249415531754,40.7645412075398,"['141-41 Northern Blvd', 'Queens, NY 11354']",Queens,NY,11354.0,3.0,4.5,2,0,0,0,0,asian
4687,_XLLSXPIjgoZQtwU3RCcQA,Hunan Delight,hunan-delight-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9780712127686 40.6755282563532),-73.9780712127686,40.6755282563532,"['752 Union St', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,4.0,254,0,0,0,0,asian
4688,vZgJyMZlpSSS_Y-duxd4_A,Kings Co Imperial,kings-co-imperial-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.95097 40.71512),-73.95097,40.71512,"['20 Skillman Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,4.0,216,0,1,1,0,asian
4689,sMoKKcyUslHmHe0NmCYgfg,The Chinese Club,the-chinese-club-brooklyn,Chinese,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.96039 40.713844),-73.96039,40.713844,"['208 Grand St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,4.0,202,0,1,1,1,asian
4690,Q1TpfbuPwKPFrNFyu-u2_g,Han Dynasty,han-dynasty-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9825977757573 40.69113196100361),-73.9825977757573,40.691131961003606,"['1 Dekalb Ave', 'Brooklyn, NY 11201']",Brooklyn,NY,11201.0,2.0,4.0,84,0,0,0,0,asian
4691,LqMHxKckcnSRWrJ6T_irnw,M Greenpoint,m-greenpoint-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.95193399999999 40.726322),-73.951934,40.726322,"['732 Manhattan Ave', 'Brooklyn, NY 11222']",Brooklyn,NY,11222.0,2.0,3.5,65,0,1,1,0,asian
4692,DpfE0gPBXj-aj2pnEh4E2Q,Wei Williamsburg,wei-williamsburg-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9542168 40.7107868),-73.9542168,40.7107868,"['145 Borinquen Pl', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,4.0,101,0,1,1,0,asian
4693,rlJ2Moc6A9R3qpYJlR8D3Q,Bamboo Express,bamboo-express-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",POINT (-73.9597 40.65398),-73.9597,40.65398,"['772 Flatbush Ave', 'Ste A', 'Brooklyn, NY 11226']",Brooklyn,NY,11226.0,2.0,4.0,23,0,0,0,0,asian
4694,f7QVr9xC8UWXdVz9QvbmNg,Chive Blossom NYC,chive-blossom-nyc-brooklyn,Chinese,"[{'alias': 'panasian', 'title': 'Pan Asian'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.96390100000001 40.710796),-73.963901,40.710796,"['394 Bedford Ave', 'Brooklyn, NY 11249']",Brooklyn,NY,11249.0,2.0,5.0,49,0,1,1,0,asian
4695,emaMBqN_eWu71rgnQEnG3g,Szechuan Garden,szechuan-garden-brooklyn-4,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.98508000000002 40.662378),-73.98508000000002,40.662378,"['463 7th Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,3.5,66,0,1,1,0,asian
4696,poRWXhCG1-mVxs1kuw_ZEg,Red Hot Szechuan,red-hot-szechuan-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.98191 40.666088),-73.98191,40.666088,"['349 7th Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,3.0,161,0,1,1,0,asian
4697,tfMPbnQqJ1P1RIab-o6gtg,Kum Kau,kum-kau-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.966702 40.693573),-73.966702,40.693573,"['465 Myrtle Ave', 'Brooklyn, NY 11205']",Brooklyn,NY,11205.0,2.0,3.5,217,0,0,0,0,asian
4698,BLYomPDQX5HkNWFJ2Lxfpg,Szechuan Delight Restaurant,szechuan-delight-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.977165222168 40.67258071899411),-73.977165222168,40.672580718994105,"['152 7th Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,3.0,88,0,1,1,0,asian
4699,IgTNgGE0qvTjkmCUzrNwtQ,Michael & Ping's Modern Chinese Take-Out,michael-and-pings-modern-chinese-take-out-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.990177 40.672501),-73.990177,40.672501,"['437 3rd Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,3.5,218,0,1,1,0,asian
4700,W-i6X2KWxRjsG05CgIM9ow,Hardee,hardee-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.91983990000001 40.6616),-73.91983990000001,40.6616,"['771 Saragota Ave', 'Brooklyn, NY 11212']",Brooklyn,NY,11212.0,2.0,4.5,5,0,0,0,0,asian
4701,eUFzb1iKTBlc-ScxSW6NCw,China Kettle,china-kettle-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.91065079999998 40.6173427),-73.91065079999998,40.6173427,"['6606 Ave U', 'Brooklyn, NY 11234']",Brooklyn,NY,11234.0,2.0,4.0,32,0,1,1,0,asian
4702,CKG7LVmSlvI93scyb1aVeg,Mr Wonton,mr-wonton-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.97480999999998 40.67517),-73.97480999999998,40.67517,"['73 7th Ave', 'Brooklyn, NY 11217']",Brooklyn,NY,11217.0,2.0,3.5,161,0,0,1,0,asian
4703,PGBHteqfNcTqesQFKqqdsg,China New Star,china-new-star-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.929765 40.615961),-73.929765,40.615961,"['2212 Flatbush Ave', 'Brooklyn, NY 11234']",Brooklyn,NY,11234.0,2.0,3.5,89,0,0,0,0,asian
4704,m4Q7Te--vJwBPi6j1_1mfg,XIN,xin-brooklyn-3,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.03067 40.62518),-74.03067,40.62518,"['8320 3rd Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,2.0,3.5,66,0,1,1,1,asian
4705,qbLLdO0VEAWXGnygtQfoDQ,Golden Rich,golden-rich-brooklyn,Chinese,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.99786 40.64651),-73.99786,40.64651,"['4001 8th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,2.0,4.0,39,0,0,0,0,asian
4706,5rX_7IkvFx5MKqS3ikQe3Q,Fortune House,fortune-house-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]",POINT (-73.9927368 40.69844060000001),-73.9927368,40.69844060000001,"['82 Henry St', 'Brooklyn, NY 11201']",Brooklyn,NY,11201.0,2.0,3.0,94,0,1,1,0,asian
4707,yr97Mr7cDaaUigZXqHuIeg,Sizzling Wok,sizzling-wok-brooklyn-2,Chinese,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.96111082073141 40.5979627493165),-73.9611108207314,40.5979627493165,"['2421 Coney Island Ave', 'Brooklyn, NY 11223']",Brooklyn,NY,11223.0,2.0,3.5,9,0,1,0,0,asian
4708,4NCvsUR3cKLaPgIZJK622w,Chang Hong Chinese Restaurant,chang-hong-chinese-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.91033 40.69686),-73.91033,40.69686,"['409 Irving Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,2.0,4.0,9,0,0,0,0,asian
4709,DH6vM_NdIN5q-xfiHnJ3mA,Red Bowl,red-bowl-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.958762175149 40.71704938662921),-73.958762175149,40.717049386629206,"['208 Bedford Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,3.5,229,0,1,1,0,asian
4710,upTR0Et3cuT-0gFCUezctQ,China Garden,china-garden-brooklyn-4,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.930877 40.67453),-73.930877,40.67453,"['130 Utica Ave', 'Brooklyn, NY 11213']",Brooklyn,NY,11213.0,2.0,3.5,2,0,0,0,0,asian
4711,8cC-5C2jcNqgw5lW4S0Flg,East Ocean Seafood Restaurant,east-ocean-seafood-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'noodles', 'title': 'Noodles'}]",POINT (-73.95289 40.5990899),-73.95289,40.5990899,"['1818 Avenue U', 'Brooklyn, NY 11229']",Brooklyn,NY,11229.0,2.0,3.5,20,0,0,0,0,asian
4712,rhEfNtVrckQj-Ns44OBHgA,86 Noodles,86-noodles-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",POINT (-74.02878 40.6226399),-74.02878,40.6226399,"['8608 4th Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,2.0,3.5,182,0,0,0,0,asian
4713,DyC5HxYK8E09N2Hb-6WyGQ,ChopStix Sheepshead Bay,chopstix-sheepshead-bay-brooklyn,Chinese,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",POINT (-73.94029999999999 40.59116),-73.9403,40.59116,"['3790 Nostrand Ave', 'Brooklyn, NY 11235']",Brooklyn,NY,11235.0,2.0,3.5,209,0,1,1,0,asian
4714,o2z5T8jD7p3kauFwjt_WNw,Lou De Fong/老 地 方,lou-de-fong-老-地-方-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.00449 40.64095),-74.00449,40.64095,"['773 51st St', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.0,11,0,0,0,0,asian
4715,MFYh1htbCY8naZfkdF9rEQ,Lan Ting Hotpot,lan-ting-hotpot-brooklyn,Chinese,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.01096099999999 40.637494),-74.010961,40.637494,"['705 59th St', 'Ste BC', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.5,107,0,0,0,0,asian
4716,Q29wPbgiFkYDifXoCpXwqw,Trini Breakfast Shed II,trini-breakfast-shed-ii-brooklyn,Chinese,"[{'alias': 'trinidadian', 'title': 'Trinidadian'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9473 40.65105),-73.9473,40.65105,"['3209 Church Ave', 'Brooklyn, NY 11226']",Brooklyn,NY,11226.0,2.0,4.0,19,0,0,0,0,asian
4717,lmiwPS9tl3cyMDGDeVstqQ,New Apolo,new-apolo-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'spanish', 'title': 'Spanish'}]",POINT (-73.95076 40.71078),-73.95076,40.71078,"['508 Grand St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,3.5,108,0,0,0,0,asian
4718,eNZ4VK4G9z5LPdG756pixw,Moly's Asian Restaurant,molys-asian-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",POINT (-73.92959999999999 40.69353),-73.9296,40.69353,"['1126 Broadway', 'Brooklyn, NY 11221']",Brooklyn,NY,11221.0,2.0,3.0,17,0,1,1,0,asian
4719,f9_L7uj8IxUJXDvioHDXdw,Bay Parkway Cafe,bay-parkway-cafe-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.983757019043 40.61204147338871),-73.983757019043,40.61204147338871,"['6812 Bay Pkwy', 'Brooklyn, NY 11204']",Brooklyn,NY,11204.0,2.0,3.5,23,0,0,0,0,asian
4720,MdD_PgW2A4XP1WMkHbOWng,New Victory,new-victory-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-74.00911909999998 40.6459807),-74.00911909999998,40.6459807,"['4803 5th Ave', 'Brooklyn, NY 11371']",Brooklyn,NY,11371.0,2.0,4.0,28,0,0,0,0,asian
4721,X0RvICQVc4mww5Demc7L0w,Wing Hing Seafood Restaurant,wing-hing-seafood-restaurant-brooklyn,Chinese,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.95959000000001 40.59874),-73.95959,40.59874,"['1217 Avenue U', 'Brooklyn, NY 11229']",Brooklyn,NY,11229.0,2.0,3.0,35,0,0,0,0,asian
4722,0dDCDQz7DrKkSvu9h2hcQw,Chow House,chow-house-new-york,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.00072 40.72915),-74.00072,40.72915,"['181 Bleecker St', 'New York, NY 10012']",New York,NY,10012.0,2.0,4.5,67,0,1,1,0,asian
4723,uP0zrPN8vCMxTe1jnsKsZQ,Lee's Restaurant,lees-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.91176999999998 40.69939),-73.91176999999998,40.69939,"['1546 Myrtle Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,2.0,3.5,38,0,0,0,0,asian
4724,lUJTTfuhJ7wFJeGd-DvDWw,Kam Fung Kitchen,kam-fung-kitchen-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.92428000000002 40.61935),-73.92428000000002,40.61935,"['5221 Ave N', 'Brooklyn, NY 11234']",Brooklyn,NY,11234.0,2.0,3.0,14,0,1,1,0,asian
4725,4sV7SNiGmqTaFAySe8yYNA,Hunan Cottage,hunan-cottage-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.97204499999999 40.590583),-73.972045,40.590583,"['293 Ave X', 'Brooklyn, NY 11223']",Brooklyn,NY,11223.0,2.0,4.0,36,0,0,0,0,asian
4726,B8tDnyFltP3bxMxSsjCvVA,Mister Hotpot,mister-hotpot-brooklyn-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]",POINT (-74.00576 40.63934),-74.00576,40.63934,"['5306 8th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.0,402,0,0,0,1,asian
4727,dOxBYyxlZ2paUXE9vGis3Q,New Ruan's Restaurant,new-ruans-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.99901800000001 40.605279),-73.999018,40.605279,"['1955 86th St', 'Brooklyn, NY 11214']",Brooklyn,NY,11214.0,2.0,3.5,90,0,0,0,0,asian
4728,8ELR553JyleoJYtT19yNQg,Mei Mei Chinese Restaurant,mei-mei-chinese-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.94138340000001 40.5969532),-73.9413834,40.5969532,"['3566 Nostrand Ave', 'Brooklyn, NY 11229']",Brooklyn,NY,11229.0,2.0,4.0,9,0,0,0,0,asian
4729,TemMTqYoDJ53doNF-PCKZA,Cafe Kashkar,cafe-kashkar-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'uzbek', 'title': 'Uzbek'}]",POINT (-73.95573809999998 40.5778011),-73.95573809999998,40.5778011,"['1141 Brighton Beach Ave', 'Brooklyn, NY 11235']",Brooklyn,NY,11235.0,2.0,4.0,202,0,1,1,0,asian
4730,lh5sd985Q1bDxi-xRWBzjw,Golden Bay Restaurant,golden-bay-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9951656013727 40.6025019652255),-73.9951656013727,40.6025019652255,"['2144 86th St', 'Brooklyn, NY 11214']",Brooklyn,NY,11214.0,2.0,3.5,69,0,0,0,0,asian
4731,6ZUNlT0iiHUEwZ-46GQmrg,ChopStix,chopstix-brooklyn-4,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",POINT (-74.025192 40.622486),-74.025192,40.622486,"['8405 5th Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,2.0,3.0,215,0,1,1,0,asian
4732,NJGtDl4jqIaRz0qEnfUOOQ,Beijing House,beijing-house-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.90935 40.69152),-73.90935,40.69152,"['553 Wilson Ave', 'Brooklyn, NY 11207']",Brooklyn,NY,11207.0,2.0,3.0,36,0,1,1,0,asian
4733,PsLtQksvoTiFkkz3b8qD6Q,Open Rice,open-rice-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.00083950188829 40.64418922333971),-74.0008395018883,40.64418922333971,"['4418 8th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.5,7,0,0,0,0,asian
4734,rk8V5c1Wr5gVLKOaY0g4VQ,Farmers Restaurant,farmers-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.00530000000001 40.60855),-74.0053,40.60855,"['1692 86th St', 'Brooklyn, NY 11214']",Brooklyn,NY,11214.0,2.0,3.0,30,0,0,0,0,asian
4735,CIp4kHqtq7DLmbjjD155vQ,Yummy Yummy,yummy-yummy-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-74.0078162401915 40.6512151658535),-74.0078162401915,40.6512151658535,"['4122 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,2.0,3.5,23,0,1,1,0,asian
4736,QGldR7s9_qV_35iGtkcNyA,Asia Harbor,asia-harbor-kensington-2,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",POINT (-73.9763473 40.643948),-73.9763473,40.643948,"['402 Church Ave', 'Kensington, NY 11218']",Kensington,NY,11218.0,2.0,3.5,60,0,1,1,0,asian
4737,OQz_k_yWmub01dPFISElLQ,Mei Wei Restaurant,mei-wei-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.91199 40.6368),-73.91199,40.6368,"['765 E 82nd St', 'Brooklyn, NY 11236']",Brooklyn,NY,11236.0,2.0,4.0,4,0,0,0,0,asian
4738,-uuzJXVirnQlxHqeuqKY2Q,Hunan West,hunan-west-brooklyn,Chinese,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",POINT (-73.9123942232126 40.6130082709946),-73.9123942232126,40.6130082709946,"['6165 Strickland Ave', 'Brooklyn, NY 11234']",Brooklyn,NY,11234.0,2.0,3.5,13,0,1,1,0,asian
4739,Fr77MgxrGCxOX_kFC__uQA,Good Taste Chinese,good-taste-chinese-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.96643299999999 40.629664),-73.966433,40.629664,"['1015 Ave H', 'Brooklyn, NY 11230']",Brooklyn,NY,11230.0,2.0,3.5,5,0,0,0,0,asian
4740,B-H5VrRI7ouol4Y_ldXT1A,Chinatown Restaurant,chinatown-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]",POINT (-73.94555 40.58654),-73.94555,40.58654,"['2306 Voorhies Ave', 'Brooklyn, NY 11235']",Brooklyn,NY,11235.0,2.0,3.5,23,0,1,1,0,asian
4741,yUVcpgecpq1qncpa1x34Hg,Golden City Seafood Restaurant,golden-city-seafood-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.98575 40.61683),-73.98575,40.61683,"['6418 20th Ave', 'Brooklyn, NY 11204']",Brooklyn,NY,11204.0,2.0,3.0,15,0,0,0,0,asian
4742,DjLxykRuP8OFtGtPPZpfdQ,Caridad China,caridad-china-williamsburg,Chinese,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.94264 40.7049499),-73.94264,40.7049499,"['108 Graham Ave', 'Williamsburg, NY 11206']",Williamsburg,NY,11206.0,2.0,4.5,54,0,1,1,0,asian
4743,LpVbI-E9C-CSp7WhU5h2Iw,Fishmarket Restaurant,fishmarket-restaurant-new-york,Chinese,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",POINT (-74.00192 40.70717),-74.00192,40.70717,"['111 South St', 'New York, NY 10038']",New York,NY,10038.0,2.0,4.5,421,0,0,0,0,asian
4744,SbDFRevMMi_6o-6-mzWMxg,Happy Garden,happy-garden-brooklyn-8,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.99791479999998 40.6875151),-73.99791479999998,40.6875151,"['402 Henry St', 'Brooklyn, NY 11201']",Brooklyn,NY,11201.0,2.0,3.0,9,0,1,1,0,asian
4745,HrbmGVNx8hmgH_GraPi_8Q,Faith Chinese Food,faith-chinese-food-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.942924 40.707572),-73.942924,40.707572,"['170 Graham Ave', 'Brooklyn, NY 11206']",Brooklyn,NY,11206.0,2.0,2.5,18,0,1,1,0,asian
4746,GTVPC-4dLsJpRr57J3V6NQ,Bamboo Garden,bamboo-garden-brooklyn,Chinese,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.8967062 40.637911),-73.8967062,40.637911,"['9505 Avenue L', 'Brooklyn, NY 11236']",Brooklyn,NY,11236.0,2.0,3.0,41,0,0,0,0,asian
4747,DyflzWDsMKCXyFZibO-6fw,Wang Chunju Seafood Restaurant,wang-chunju-seafood-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-74.0073 40.63746),-74.0073,40.63746,"['5609 8th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.0,6,0,0,0,0,asian
4748,uXtaduMyk2oGdnHYR4ZafA,Vegetarian Palate,vegetarian-palate-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",POINT (-73.96386700000002 40.679648),-73.96386700000002,40.679648,"['603 Washington Ave', 'Brooklyn, NY 11238']",Brooklyn,NY,11238.0,2.0,3.5,171,0,1,1,0,asian
4749,cL1xI34MuSkAwKQWiv6ccw,Everett C & C 沁春源,everett-c-and-c-沁春源-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'noodles', 'title': 'Noodles'}]",POINT (-74.00801 40.63663),-74.00801,40.63663,"['5721 8th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,3.0,11,0,0,0,0,asian
4750,ZCAkVl5SeCDeBWg_xjfYeg,Clay Pot NYC,clay-pot-nyc-new-york-3,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.9865907985248 40.7279880270274),-73.9865907985248,40.7279880270274,"[""58 St Mark's Pl"", 'New York, NY 10003']",New York,NY,10003.0,2.0,4.5,54,0,1,1,0,asian
4751,FZHgoSeRTpwAUqY1fPUDXg,China City Restaurant,china-city-restaurant-brooklyn-3,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.98220000000001 40.60517),-73.9822,40.60517,"['234 Kings Hwy', 'Brooklyn, NY 11223']",Brooklyn,NY,11223.0,2.0,3.5,18,0,0,0,0,asian
4752,ulzT_pJcK6-yKy5VI6p2PQ,Sun-Sing Restaurant,sun-sing-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.93871 40.68707),-73.93871,40.68707,"['299 Marcus Garvey Blvd', 'Brooklyn, NY 11221']",Brooklyn,NY,11221.0,2.0,4.0,2,0,0,0,0,asian
4753,P_a_taGxqxvkzdzp51Bm7A,Simon's BBQ II,simons-bbq-ii-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'bbq', 'title': 'Barbeque'}]",POINT (-74.00539879999999 40.63951420000001),-74.0053988,40.63951420000001,"['5224 8th Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,2.0,4.0,47,0,0,0,0,asian
4754,y2M_wf_XnhMIFFJaeiMj5g,Kings Rice Restaurant,kings-rice-restaurant-brooklyn,Chinese,"[{'alias': 'chinese', 'title': 'Chinese'}]",POINT (-73.99041440337901 40.61871648898349),-73.990414403379,40.618716488983495,"['6515 18th Ave', 'Brooklyn, NY 11204']",Brooklyn,NY,11204.0,2.0,3.0,36,0,0,0,0,asian
